target,candidate,horizon,window,evaluation_period,model,benchmark,n_forecasts,mae,rmse,bias,benchmark_mae,benchmark_rmse,mae_ratio,rmse_ratio,direction_accuracy,dm_loss_gain_z,dm_two_sided_p,clark_west_z,clark_west_one_sided_p,clark_west_fdr_q
cpi_L7GP_12m_pct,uk_ipi_c262_12m_pct,2,expanding_ar6,pandemic_2020_2022,m1_controls,m0_ar,16,3.702518243366364,4.494113020536517,-2.344808998071479,3.174432828661924,3.6742855385341064,1.166355832114752,1.2231256861788398,0.6875,-0.8805970596756164,0.3785359506182169,0.5401646746578265,0.29454173595416566,0.29454173595416566
cpi_L7GP_12m_pct,uk_ipi_c262_12m_pct,2,expanding_ar6,pandemic_2020_2022,m2_tech,m1_controls,16,3.727440532766771,4.341124566073458,-1.5919963900669971,3.702518243366364,4.494113020536517,1.0067311726134123,0.9659580313703827,0.75,0.25667929306413,0.7974263578537869,1.024981788839675,0.1526858902994819,0.2697509134889341
cpi_L7GP_12m_pct,uk_ipi_c262_12m_pct,2,expanding_ar6,pandemic_2020_2022,m2_tech,m0_ar,16,3.727440532766771,4.341124566073458,-1.5919963900669971,3.174432828661924,3.6742855385341064,1.1742067745493763,1.1814880799398606,0.75,-0.9077014071336976,0.36403600031909744,0.6956428317120941,0.24332626779562988,0.3699777891563293
cpi_L7GP_12m_pct,uk_ipi_c262_12m_pct,2,expanding_ar6,post_2022,m1_controls,m0_ar,35,2.562809894775214,3.427131390448608,-0.8251424751037646,2.667398143933767,3.3738802976215254,0.960790161979977,1.0157833379164705,0.6857142857142857,-0.20587470180072348,0.8368887871750015,0.9826459841621275,0.16289085205932768,0.16289085205932768
cpi_L7GP_12m_pct,uk_ipi_c262_12m_pct,2,expanding_ar6,post_2022,m2_tech,m1_controls,35,3.1220788206081735,3.715881779469244,-1.938045067319802,2.562809894775214,3.427131390448608,1.2182248972009737,1.0842542511866868,0.5142857142857142,-0.9490184182884513,0.34261124460332926,0.945998384135126,0.1720747051986496,0.981596213037686
cpi_L7GP_12m_pct,uk_ipi_c262_12m_pct,2,expanding_ar6,post_2022,m2_tech,m0_ar,35,3.1220788206081735,3.715881779469244,-1.938045067319802,2.667398143933767,3.3738802976215254,1.1704584963097644,1.1013674024205358,0.5142857142857142,-0.857769547243847,0.3910197284086544,1.0281253905541385,0.15194542422592708,0.444844805960563
cpi_L7GP_12m_pct,uk_ipi_c262_12m_pct,2,expanding_ar6,ex_pandemic,m1_controls,m0_ar,35,2.562809894775214,3.427131390448608,-0.8251424751037646,2.667398143933767,3.3738802976215254,0.960790161979977,1.0157833379164705,0.6857142857142857,-0.20587470180072348,0.8368887871750015,0.9826459841621275,0.16289085205932768,0.16289085205932768
cpi_L7GP_12m_pct,uk_ipi_c262_12m_pct,2,expanding_ar6,ex_pandemic,m2_tech,m1_controls,35,3.1220788206081735,3.715881779469244,-1.938045067319802,2.562809894775214,3.427131390448608,1.2182248972009737,1.0842542511866868,0.5142857142857142,-0.9490184182884513,0.34261124460332926,0.945998384135126,0.1720747051986496,0.981596213037686
cpi_L7GP_12m_pct,uk_ipi_c262_12m_pct,2,expanding_ar6,ex_pandemic,m2_tech,m0_ar,35,3.1220788206081735,3.715881779469244,-1.938045067319802,2.667398143933767,3.3738802976215254,1.1704584963097644,1.1013674024205358,0.5142857142857142,-0.857769547243847,0.3910197284086544,1.0281253905541385,0.15194542422592708,0.444844805960563
cpi_L7GP_12m_pct,uk_ipi_c262_12m_pct,3,expanding_ar6,full,m1_controls,m0_ar,50,3.9164885371357245,5.041517612039248,-2.5510116744166855,3.6864758833343636,4.275754736212937,1.062393641266227,1.1790942004556024,0.72,-1.3436329338684005,0.17906711421044263,1.6497975446054618,0.04949217557765616,0.04949217557765616
cpi_L7GP_12m_pct,uk_ipi_c262_12m_pct,3,expanding_ar6,full,m2_tech,m1_controls,50,4.375612419299672,5.444078461052231,-3.146659009295639,3.9164885371357245,5.041517612039248,1.1172284503862537,1.0798491406737645,0.66,-0.7342522945514399,0.46279498694583776,0.8453215015515724,0.19896567962148717,0.5968970388644615
cpi_L7GP_12m_pct,uk_ipi_c262_12m_pct,3,expanding_ar6,full,m2_tech,m0_ar,50,4.375612419299672,5.444078461052231,-3.146659009295639,3.6864758833343636,4.275754736212937,1.1869364015320762,1.2732438591354016,0.66,-1.5318189816914474,0.12556711062314027,1.6271328948388435,0.05185443800317274,0.13759313274508508
cpi_L7GP_12m_pct,uk_ipi_c262_12m_pct,3,expanding_ar6,pandemic_2020_2022,m1_controls,m0_ar,14,5.290227921297194,6.331917280565023,-4.747306493741604,4.55456304218015,4.996246266636317,1.1615226032231845,1.2673349035751065,0.5714285714285714,-1.0918368816957775,0.27490480481415736,1.074470510438311,0.1413059274639855,0.1413059274639855
cpi_L7GP_12m_pct,uk_ipi_c262_12m_pct,3,expanding_ar6,pandemic_2020_2022,m2_tech,m1_controls,14,4.672302920966068,5.3895928331125385,-2.633842821944825,5.290227921297194,6.331917280565023,0.8831950136130228,0.8511786547899444,0.9285714285714286,1.1412816792557,0.25375272362892143,1.7934162857681486,0.036453192713627174,0.07290638542725435
cpi_L7GP_12m_pct,uk_ipi_c262_12m_pct,3,expanding_ar6,pandemic_2020_2022,m2_tech,m0_ar,14,4.672302920966068,5.3895928331125385,-2.633842821944825,4.55456304218015,4.996246266636317,1.025850971365534,1.078728418393403,0.9285714285714286,-0.7413487225651287,0.4584820268876133,1.0384865428337837,0.149521798594375,0.2021106802729153
cpi_L7GP_12m_pct,uk_ipi_c262_12m_pct,3,expanding_ar6,post_2022,m1_controls,m0_ar,36,3.382256554406264,4.43953363840244,-1.6968970224569948,3.348886432672114,3.960321443239192,1.009964542663671,1.121003358447413,0.7777777777777778,-0.8461799225352234,0.39745238053700493,1.7836158001501505,0.03724305820331796,0.03724305820331796
cpi_L7GP_12m_pct,uk_ipi_c262_12m_pct,3,expanding_ar6,post_2022,m2_tech,m1_controls,36,4.26023277976274,5.465120619311133,-3.3460875265987338,3.382256554406264,4.43953363840244,1.2595829769958418,1.231012323465072,0.5555555555555556,-1.6553623607598273,0.09785101619444919,-0.3792537785030321,0.6477502901743075,0.9742760817112609
cpi_L7GP_12m_pct,uk_ipi_c262_12m_pct,3,expanding_ar6,post_2022,m2_tech,m0_ar,36,4.26023277976274,5.465120619311133,-3.3460875265987338,3.348886432672114,3.960321443239192,1.2721341453085504,1.3799689488944988,0.5555555555555556,-1.4536448524554646,0.14604479492615646,1.5514705348617577,0.06039448161863525,0.18118344485590576
cpi_L7GP_12m_pct,uk_ipi_c262_12m_pct,3,expanding_ar6,ex_pandemic,m1_controls,m0_ar,36,3.382256554406264,4.43953363840244,-1.6968970224569948,3.348886432672114,3.960321443239192,1.009964542663671,1.121003358447413,0.7777777777777778,-0.8461799225352234,0.39745238053700493,1.7836158001501505,0.03724305820331796,0.03724305820331796
cpi_L7GP_12m_pct,uk_ipi_c262_12m_pct,3,expanding_ar6,ex_pandemic,m2_tech,m1_controls,36,4.26023277976274,5.465120619311133,-3.3460875265987338,3.382256554406264,4.43953363840244,1.2595829769958418,1.231012323465072,0.5555555555555556,-1.6553623607598273,0.09785101619444919,-0.3792537785030321,0.6477502901743075,0.9742760817112609
cpi_L7GP_12m_pct,uk_ipi_c262_12m_pct,3,expanding_ar6,ex_pandemic,m2_tech,m0_ar,36,4.26023277976274,5.465120619311133,-3.3460875265987338,3.348886432672114,3.960321443239192,1.2721341453085504,1.3799689488944988,0.5555555555555556,-1.4536448524554646,0.14604479492615646,1.5514705348617577,0.06039448161863525,0.18118344485590576
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,1,expanding_ar6,full,m1_controls,m0_ar,52,2.237127846000008,2.7229525543108957,-0.5059895741418815,2.1386055818374743,2.6076203136462257,1.0460684592798473,1.0442289239967613,0.5769230769230769,-1.2482958586229704,0.21192273026925879,-0.6229219884098388,0.7333321061289322,0.7333321061289322
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,1,expanding_ar6,full,m2_tech,m1_controls,52,2.3535215178393973,2.8145778554141088,-0.506253829239088,2.237127846000008,2.7229525543108957,1.0520281717683242,1.033649246277962,0.5769230769230769,-1.0286960484170196,0.30362252740894435,-0.3838589570600373,0.6494585061288194,0.7210111143233925
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,1,expanding_ar6,full,m2_tech,m0_ar,52,2.3535215178393973,2.8145778554141088,-0.506253829239088,2.1386055818374743,2.6076203136462257,1.1004934887606852,1.0793664402308998,0.5769230769230769,-1.523030099895427,0.12775117506588377,-0.7840588296652753,0.7834972042417538,0.8136500447239984
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,1,expanding_ar6,pandemic_2020_2022,m1_controls,m0_ar,18,2.438663822212049,2.956254998244533,-0.3989107447958782,2.2187080963032906,2.7488122320873685,1.099136847373135,1.075466328232845,0.6666666666666666,-1.0449485335482458,0.2960467568557156,-0.5724075460031832,0.7164770475940281,0.7164770475940281
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,1,expanding_ar6,pandemic_2020_2022,m2_tech,m1_controls,18,2.6304862770132615,3.0262479076939717,-0.1701390257703519,2.438663822212049,2.956254998244533,1.078658834831615,1.0236762084092885,0.6666666666666666,-0.33368456217033426,0.7386176001422508,0.23155145071734376,0.40844320968118303,0.4387483570430064
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,1,expanding_ar6,pandemic_2020_2022,m2_tech,m0_ar,18,2.6304862770132615,3.0262479076939717,-0.1701390257703519,2.2187080963032906,2.7488122320873685,1.1855936711080006,1.100929293157258,0.6666666666666666,-0.9792802898217973,0.3274415065452305,-0.520936558541331,0.6987945165815316,0.6987945165815316
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,1,expanding_ar6,post_2022,m1_controls,m0_ar,34,2.1304323291818683,2.5909485363577245,-0.5626783661485892,2.0961983682967493,2.5296832865957652,1.0163314509747166,1.0242185454940507,0.5294117647058824,-0.6757120807996704,0.4992234642848308,-0.2693784165545411,0.6061807532061898,0.6061807532061898
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,1,expanding_ar6,post_2022,m2_tech,m1_controls,34,2.2068931159238225,2.6957970939471396,-0.6841969604872425,2.1304323291818683,2.5909485363577245,1.035889798373139,1.0404672482367434,0.5294117647058824,-1.4539692828355448,0.1459548226009633,-1.1950295786177547,0.883962263088867,0.9949257548409288
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,1,expanding_ar6,post_2022,m2_tech,m0_ar,34,2.2068931159238225,2.6957970939471396,-0.6841969604872425,2.0961983682967493,2.5296832865957652,1.0528073818304788,1.0656658516232347,0.5294117647058824,-1.1731717552188279,0.2407269361717571,-0.5747597050404374,0.7172730889577672,0.8902738009663961
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,1,expanding_ar6,ex_pandemic,m1_controls,m0_ar,34,2.1304323291818683,2.5909485363577245,-0.5626783661485892,2.0961983682967493,2.5296832865957652,1.0163314509747166,1.0242185454940507,0.5294117647058824,-0.6757120807996704,0.4992234642848308,-0.2693784165545411,0.6061807532061898,0.6061807532061898
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,1,expanding_ar6,ex_pandemic,m2_tech,m1_controls,34,2.2068931159238225,2.6957970939471396,-0.6841969604872425,2.1304323291818683,2.5909485363577245,1.035889798373139,1.0404672482367434,0.5294117647058824,-1.4539692828355448,0.1459548226009633,-1.1950295786177547,0.883962263088867,0.9949257548409288
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,1,expanding_ar6,ex_pandemic,m2_tech,m0_ar,34,2.2068931159238225,2.6957970939471396,-0.6841969604872425,2.0961983682967493,2.5296832865957652,1.0528073818304788,1.0656658516232347,0.5294117647058824,-1.1731717552188279,0.2407269361717571,-0.5747597050404374,0.7172730889577672,0.8902738009663961
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,2,expanding_ar6,full,m1_controls,m0_ar,51,2.920365455117535,3.7943091141004452,-1.3019005999563809,2.8264678489465216,3.4709251089040465,1.0332208293846368,1.0931693986617037,0.6862745098039216,-0.8599557017802859,0.3898134617640888,0.8964872137690839,0.1849963031118172,0.1849963031118172
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,2,expanding_ar6,full,m2_tech,m1_controls,51,3.138879888490469,4.106810526142859,-1.3017155148374508,2.920365455117535,3.7943091141004452,1.0748243453537698,1.0823605569933914,0.7058823529411765,-1.0226185509770958,0.3064882349648811,0.058939515438002105,0.4765001419872818,0.800498857609423
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,2,expanding_ar6,full,m2_tech,m0_ar,51,3.138879888490469,4.106810526142859,-1.3017155148374508,2.8264678489465216,3.4709251089040465,1.1105309015492213,1.1832034392236124,0.7058823529411765,-1.532470145377059,0.12540645931357872,0.6090010491504202,0.27126187174321864,0.29614987593745384
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,2,expanding_ar6,pandemic_2020_2022,m1_controls,m0_ar,16,3.702518243366364,4.494113020536517,-2.344808998071479,3.174432828661924,3.6742855385341064,1.166355832114752,1.2231256861788398,0.6875,-0.8805970596756164,0.3785359506182169,0.5401646746578265,0.29454173595416566,0.29454173595416566
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,2,expanding_ar6,pandemic_2020_2022,m2_tech,m1_controls,16,3.726807889724318,4.469196309456874,-1.233430817486745,3.702518243366364,4.494113020536517,1.0065603043013962,0.9944556999421726,0.75,0.037263074811391614,0.9702752470643642,1.0776136806170733,0.14060309720044806,0.2697509134889341
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,2,expanding_ar6,pandemic_2020_2022,m2_tech,m0_ar,16,3.726807889724318,4.469196309456874,-1.233430817486745,3.174432828661924,3.6742855385341064,1.1740074812971328,1.2163443103662284,0.75,-0.9988049927069386,0.3178891669683087,0.7000104001278792,0.24196040475405625,0.3699777891563293
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,2,expanding_ar6,post_2022,m1_controls,m0_ar,35,2.562809894775214,3.427131390448608,-0.8251424751037646,2.667398143933767,3.3738802976215254,0.960790161979977,1.0157833379164705,0.6857142857142857,-0.20587470180072348,0.8368887871750015,0.9826459841621275,0.16289085205932768,0.16289085205932768
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,2,expanding_ar6,post_2022,m2_tech,m1_controls,35,2.8701128022121383,3.9300348131504963,-1.3329313764834874,2.562809894775214,3.427131390448608,1.1199085847387358,1.146741798141582,0.6857142857142857,-1.6616036016743991,0.09659228073144835,-1.393562617774464,0.9182751381824384,0.981596213037686
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,2,expanding_ar6,post_2022,m2_tech,m0_ar,35,2.8701128022121383,3.9300348131504963,-1.3329313764834874,2.667398143933767,3.3738802976215254,1.0759971505338968,1.1648412114445914,0.6857142857142857,-1.1522302274270426,0.24922647955423294,0.13869697079288412,0.444844805960563,0.444844805960563
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,2,expanding_ar6,ex_pandemic,m1_controls,m0_ar,35,2.562809894775214,3.427131390448608,-0.8251424751037646,2.667398143933767,3.3738802976215254,0.960790161979977,1.0157833379164705,0.6857142857142857,-0.20587470180072348,0.8368887871750015,0.9826459841621275,0.16289085205932768,0.16289085205932768
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,2,expanding_ar6,ex_pandemic,m2_tech,m1_controls,35,2.8701128022121383,3.9300348131504963,-1.3329313764834874,2.562809894775214,3.427131390448608,1.1199085847387358,1.146741798141582,0.6857142857142857,-1.6616036016743991,0.09659228073144835,-1.393562617774464,0.9182751381824384,0.981596213037686
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,2,expanding_ar6,ex_pandemic,m2_tech,m0_ar,35,2.8701128022121383,3.9300348131504963,-1.3329313764834874,2.667398143933767,3.3738802976215254,1.0759971505338968,1.1648412114445914,0.6857142857142857,-1.1522302274270426,0.24922647955423294,0.13869697079288412,0.444844805960563,0.444844805960563
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,3,expanding_ar6,full,m1_controls,m0_ar,50,3.9164885371357245,5.041517612039248,-2.5510116744166855,3.6864758833343636,4.275754736212937,1.062393641266227,1.1790942004556024,0.72,-1.3436329338684005,0.17906711421044263,1.6497975446054618,0.04949217557765616,0.04949217557765616
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,3,expanding_ar6,full,m2_tech,m1_controls,50,4.3807726767533985,5.75832421270808,-2.5562845379843906,3.9164885371357245,5.041517612039248,1.1185460228506687,1.142180719344723,0.78,-1.1824535158146807,0.23702579949135116,-0.16469476162704538,0.5654078798529856,0.7815782193626435
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,3,expanding_ar6,full,m2_tech,m0_ar,50,4.3807726767533985,5.75832421270808,-2.5562845379843906,3.6864758833343636,4.275754736212937,1.188336182140178,1.3467386620515713,0.78,-1.696158513647512,0.0898558647726228,1.0911968686007543,0.13759313274508508,0.13759313274508508
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,3,expanding_ar6,pandemic_2020_2022,m1_controls,m0_ar,14,5.290227921297194,6.331917280565023,-4.747306493741604,4.55456304218015,4.996246266636317,1.1615226032231845,1.2673349035751065,0.5714285714285714,-1.0918368816957775,0.27490480481415736,1.074470510438311,0.1413059274639855,0.1413059274639855
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,3,expanding_ar6,pandemic_2020_2022,m2_tech,m1_controls,14,4.720331138986978,5.491349898252976,-2.316082735508979,5.290227921297194,6.331917280565023,0.8922736806828403,0.8672491529710824,0.8571428571428571,1.0878883238588692,0.2766444113008142,2.0629577791202705,0.01955831987429341,0.05867495962288023
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,3,expanding_ar6,pandemic_2020_2022,m2_tech,m0_ar,14,4.720331138986978,5.491349898252976,-2.316082735508979,4.55456304218015,4.996246266636317,1.036396048374265,1.0990951216561995,0.8571428571428571,-0.7884931630051827,0.4304082961761362,1.0404776664708717,0.14905901740128133,0.2021106802729153
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,3,expanding_ar6,post_2022,m1_controls,m0_ar,36,3.382256554406264,4.43953363840244,-1.6968970224569948,3.348886432672114,3.960321443239192,1.009964542663671,1.121003358447413,0.7777777777777778,-0.8461799225352234,0.39745238053700493,1.7836158001501505,0.03724305820331796,0.03724305820331796
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,3,expanding_ar6,post_2022,m2_tech,m1_controls,36,4.2487221636625625,5.858863074821875,-2.649696350058162,3.382256554406264,4.43953363840244,1.2561797413408817,1.3197023723712968,0.75,-2.003424454644463,0.04513174878955633,-1.9477253382239825,0.9742760817112609,0.9742760817112609
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,3,expanding_ar6,post_2022,m2_tech,m0_ar,36,4.2487221636625625,5.858863074821875,-2.649696350058162,3.348886432672114,3.960321443239192,1.268696997966712,1.4793907915792421,0.75,-1.6191166680402809,0.10542216315244335,0.7504989257717962,0.226477135264295,0.226477135264295
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,3,expanding_ar6,ex_pandemic,m1_controls,m0_ar,36,3.382256554406264,4.43953363840244,-1.6968970224569948,3.348886432672114,3.960321443239192,1.009964542663671,1.121003358447413,0.7777777777777778,-0.8461799225352234,0.39745238053700493,1.7836158001501505,0.03724305820331796,0.03724305820331796
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,3,expanding_ar6,ex_pandemic,m2_tech,m1_controls,36,4.2487221636625625,5.858863074821875,-2.649696350058162,3.382256554406264,4.43953363840244,1.2561797413408817,1.3197023723712968,0.75,-2.003424454644463,0.04513174878955633,-1.9477253382239825,0.9742760817112609,0.9742760817112609
cpi_L7GP_12m_pct,uk_ipi_c262_noneu_12m_pct,3,expanding_ar6,ex_pandemic,m2_tech,m0_ar,36,4.2487221636625625,5.858863074821875,-2.649696350058162,3.348886432672114,3.960321443239192,1.268696997966712,1.4793907915792421,0.75,-1.6191166680402809,0.10542216315244335,0.7504989257717962,0.226477135264295,0.226477135264295
cpi_L7GQ_12m_pct,uk_ipi_c26_12m_pct,1,expanding_ar6,full,m1_controls,m0_ar,60,4.999276866491687,7.051422073468291,1.2233853944389343,4.809127674963816,7.0517521037678526,1.0395392271487787,0.9999531988228307,0.55,0.0037306399674555462,0.9970233868726435,0.5127652986316199,0.3040577532101093,0.45608662981516396
cpi_L7GQ_12m_pct,uk_ipi_c26_12m_pct,1,expanding_ar6,full,m2_tech,m1_controls,60,5.494588076330198,7.296983701199446,1.4951045566989645,4.999276866491687,7.051422073468291,1.0990765710853903,1.034824412036702,0.55,-2.8143813171771455,0.004887121979891048,-2.098760974311699,0.98208101168525,0.98208101168525
