target,candidate,horizon,window,evaluation_period,model,benchmark,n_forecasts,mae,rmse,bias,benchmark_mae,benchmark_rmse,mae_ratio,rmse_ratio,direction_accuracy,dm_loss_gain_z,dm_two_sided_p,clark_west_z,clark_west_one_sided_p,clark_west_fdr_q
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,4,expanding_ar6,ex_pandemic,m2_tech,m0_ar,41,2.848438595996714,3.526691230766978,-1.3223402162122782,2.3998022152194576,3.1202674509849575,1.186947231706022,1.1302528665142877,0.5365853658536586,-2.8654017163876295,0.004164805337097023,-2.234370079798814,0.987270633650136,0.9980974542964353
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,5,expanding_ar6,full,m1_controls,m0_ar,51,2.8868826752607943,3.583860388576207,-0.981917564854327,2.5830787277887604,3.2568429878601544,1.1176131196481591,1.1004093233646837,0.5882352941176471,-2.259450867153849,0.02385535329878482,-1.3697893296595285,0.9146236630701328,0.9540757214561636
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,5,expanding_ar6,full,m2_tech,m1_controls,51,3.1539149286592387,3.844642950227625,-1.6660991953998527,2.8868826752607943,3.583860388576207,1.0924984779211095,1.072765826058035,0.5490196078431373,-1.4382140739700746,0.15037332314015506,-0.44517496672203155,0.671903341996777,0.8650671172944121
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,5,expanding_ar6,full,m2_tech,m0_ar,51,3.1539149286592387,3.844642950227625,-1.6660991953998527,2.5830787277887604,3.2568429878601544,1.2209906321202768,1.180481516781278,0.5490196078431373,-4.928174425825361,8.300150271712327e-07,-4.267481994782598,0.9999901154139328,0.9999901154139328
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,5,expanding_ar6,post_2022,m1_controls,m0_ar,41,3.1385136993082186,3.7778102366042337,-1.2463749879605133,2.664853520801649,3.334443899774102,1.177743419970071,1.1329656009087956,0.5609756097560976,-3.839644880787203,0.00012321240220351722,-3.553578605566794,0.9998099861958041,0.9998099861958041
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,5,expanding_ar6,post_2022,m2_tech,m1_controls,41,3.216237777749861,3.9084113197130605,-1.598857239308479,3.1385136993082186,3.7778102366042337,1.0247646134088164,1.0345705779087042,0.5853658536585366,-0.8969784652890799,0.36973040820621816,-0.32077455384564174,0.6258093778657163,0.9572404989791574
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,5,expanding_ar6,post_2022,m2_tech,m0_ar,41,3.216237777749861,3.9084113197130605,-1.598857239308479,2.664853520801649,3.334443899774102,1.2069097804604072,1.172132876482895,0.5853658536585366,-4.4016630357210556,1.074243019859331e-05,-4.008366499506536,0.9999694299074322,0.9999694299074322
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,5,expanding_ar6,ex_pandemic,m1_controls,m0_ar,41,3.1385136993082186,3.7778102366042337,-1.2463749879605133,2.664853520801649,3.334443899774102,1.177743419970071,1.1329656009087956,0.5609756097560976,-3.839644880787203,0.00012321240220351722,-3.553578605566794,0.9998099861958041,0.9998099861958041
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,5,expanding_ar6,ex_pandemic,m2_tech,m1_controls,41,3.216237777749861,3.9084113197130605,-1.598857239308479,3.1385136993082186,3.7778102366042337,1.0247646134088164,1.0345705779087042,0.5853658536585366,-0.8969784652890799,0.36973040820621816,-0.32077455384564174,0.6258093778657163,0.9572404989791574
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,5,expanding_ar6,ex_pandemic,m2_tech,m0_ar,41,3.216237777749861,3.9084113197130605,-1.598857239308479,2.664853520801649,3.334443899774102,1.2069097804604072,1.172132876482895,0.5853658536585366,-4.4016630357210556,1.074243019859331e-05,-4.008366499506536,0.9999694299074322,0.9999694299074322
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,6,expanding_ar6,full,m1_controls,m0_ar,49,3.1324671910426964,3.8485055945651703,-1.2322890908084922,2.6911418418646704,3.3659675419449333,1.1639918574014052,1.1433579042599489,0.5918367346938775,-2.0192696383564512,0.04345920177454765,-1.0920690693505275,0.8625986282574982,0.9530905632148039
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,6,expanding_ar6,full,m2_tech,m1_controls,49,3.5651476547637593,4.2136246146497545,-2.2878676480341857,3.1324671910426964,3.8485055945651703,1.138127692113844,1.0948729347308739,0.5918367346938775,-1.1725384917503883,0.2409809276308157,0.17922226566185084,0.4288815906513157,0.5718421208684209
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,6,expanding_ar6,full,m2_tech,m0_ar,49,3.5651476547637593,4.2136246146497545,-2.2878676480341857,2.6911418418646704,3.3659675419449333,1.3247713663035678,1.2518316240848317,0.5918367346938775,-5.280967794213724,1.2850327979926638e-07,-4.6890750820999525,0.9999986277865737,0.9999986277865737
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,6,expanding_ar6,post_2022,m1_controls,m0_ar,41,3.47165090543543,4.133148033719544,-1.4338804092779702,2.8000111771221463,3.4694178403305873,1.2398703740188621,1.1913088085480394,0.5365853658536586,-3.297170730320984,0.0009766411406732984,-3.371633801530902,0.9996263813403553,0.9996263813403553
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,6,expanding_ar6,post_2022,m2_tech,m1_controls,41,3.5997466084750798,4.260103423359139,-2.0732412345787603,3.47165090543543,4.133148033719544,1.0368976335838074,1.0307163906552226,0.6097560975609756,-0.4557325190683592,0.6485823346155616,0.29875935647884183,0.3825618320774659,0.5191048040717591
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,6,expanding_ar6,post_2022,m2_tech,m0_ar,41,3.5997466084750798,4.260103423359139,-2.0732412345787603,2.8000111771221463,3.4694178403305873,1.2856186567708283,1.2279015153024089,0.6097560975609756,-4.619075285838852,3.854539932527733e-06,-4.235264174146936,0.9999885858415156,0.9999885858415156
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,6,expanding_ar6,ex_pandemic,m1_controls,m0_ar,41,3.47165090543543,4.133148033719544,-1.4338804092779702,2.8000111771221463,3.4694178403305873,1.2398703740188621,1.1913088085480394,0.5365853658536586,-3.297170730320984,0.0009766411406732984,-3.371633801530902,0.9996263813403553,0.9996263813403553
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,6,expanding_ar6,ex_pandemic,m2_tech,m1_controls,41,3.5997466084750798,4.260103423359139,-2.0732412345787603,3.47165090543543,4.133148033719544,1.0368976335838074,1.0307163906552226,0.6097560975609756,-0.4557325190683592,0.6485823346155616,0.29875935647884183,0.3825618320774659,0.5191048040717591
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,6,expanding_ar6,ex_pandemic,m2_tech,m0_ar,41,3.5997466084750798,4.260103423359139,-2.0732412345787603,2.8000111771221463,3.4694178403305873,1.2856186567708283,1.2279015153024089,0.6097560975609756,-4.619075285838852,3.854539932527733e-06,-4.235264174146936,0.9999885858415156,0.9999885858415156
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,7,expanding_ar6,full,m1_controls,m0_ar,47,3.469687631569672,4.101120273376599,-1.0008056140026358,2.9385400673012523,3.4776972423193113,1.1807521939818995,1.1792631697408829,0.7659574468085106,-1.9197271887698102,0.05489236807219865,-1.1264458826633763,0.8700115825043105,0.9574277899810353
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,7,expanding_ar6,full,m2_tech,m1_controls,47,3.6701235199596187,4.15479901976345,-2.070894858847703,3.469687631569672,4.101120273376599,1.0577677040913538,1.0130888008175034,0.7021276595744681,-0.157348327852066,0.8749703344689673,0.9267208872795498,0.17703573492085495,0.3540714698417099
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,7,expanding_ar6,full,m2_tech,m0_ar,47,3.6701235199596187,4.15479901976345,-2.070894858847703,2.9385400673012523,3.4776972423193113,1.2489615373290626,1.1946983104810391,0.7021276595744681,-6.505923139518422,7.721770202501959e-11,-5.852955635208264,0.9999999975854351,0.9999999975854351
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,7,expanding_ar6,post_2022,m1_controls,m0_ar,41,3.7041212598694364,4.324489846655487,-1.2221562740211014,3.0848948662507847,3.5784789692934393,1.2007285241364567,1.2084714996967958,0.7317073170731707,-2.1765539516679016,0.029513864097047593,-2.1869389994939548,0.9856265112904811,0.9856265112904811
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,7,expanding_ar6,post_2022,m2_tech,m1_controls,41,3.7855243231262867,4.244627109850516,-1.952262199412627,3.7041212598694364,4.324489846655487,1.0219763494620906,0.9815324489970219,0.7317073170731707,0.21690314774426975,0.8282838244573151,0.7612343704580122,0.22325854625427158,0.44651709250854316
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,7,expanding_ar6,post_2022,m2_tech,m0_ar,41,3.7855243231262867,4.244627109850516,-1.952262199412627,3.0848948662507847,3.5784789692934393,1.2271161537919797,1.1861539906404999,0.7317073170731707,-5.8277379615189195,5.618370468004561e-09,-5.314208529349836,0.9999999464390535,0.9999999464390535
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,7,expanding_ar6,ex_pandemic,m1_controls,m0_ar,41,3.7041212598694364,4.324489846655487,-1.2221562740211014,3.0848948662507847,3.5784789692934393,1.2007285241364567,1.2084714996967958,0.7317073170731707,-2.1765539516679016,0.029513864097047593,-2.1869389994939548,0.9856265112904811,0.9856265112904811
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,7,expanding_ar6,ex_pandemic,m2_tech,m1_controls,41,3.7855243231262867,4.244627109850516,-1.952262199412627,3.7041212598694364,4.324489846655487,1.0219763494620906,0.9815324489970219,0.7317073170731707,0.21690314774426975,0.8282838244573151,0.7612343704580122,0.22325854625427158,0.44651709250854316
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,7,expanding_ar6,ex_pandemic,m2_tech,m0_ar,41,3.7855243231262867,4.244627109850516,-1.952262199412627,3.0848948662507847,3.5784789692934393,1.2271161537919797,1.1861539906404999,0.7317073170731707,-5.8277379615189195,5.618370468004561e-09,-5.314208529349836,0.9999999464390535,0.9999999464390535
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,8,expanding_ar6,full,m1_controls,m0_ar,45,3.9305769827123584,4.549001832620263,-0.9299126082639505,3.1755474017452974,3.6196794196875586,1.237763599608714,1.2567416351509166,0.6,-2.081948843926935,0.03734714262816255,-1.346110252932245,0.910866518724725,0.910866518724725
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,8,expanding_ar6,full,m2_tech,m1_controls,45,3.7172800062044087,4.193856231768903,-1.8408166472780942,3.9305769827123584,4.549001832620263,0.9457339272462841,0.9219288947512265,0.5777777777777777,0.8122635088395328,0.4166404446314592,1.1939489268432966,0.11624897351130258,0.2799169454364056
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,8,expanding_ar6,full,m2_tech,m0_ar,45,3.7172800062044087,4.193856231768903,-1.8408166472780942,3.1755474017452974,3.6196794196875586,1.1705950300604464,1.1586264266825337,0.5777777777777777,-3.9615336842334274,7.44698735829422e-05,-3.46528703422219,0.9997351670796988,0.9997351670796988
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,8,expanding_ar6,post_2022,m1_controls,m0_ar,41,4.032892705015086,4.645315091983329,-1.2259975001222772,3.255029498187653,3.6813921591896626,1.2389727058573614,1.2618365257250512,0.5853658536585366,-1.9184342041168803,0.05505597748923533,-1.9484807353524576,0.9743212661350594,0.9743212661350594
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,8,expanding_ar6,post_2022,m2_tech,m1_controls,41,3.8420943167793924,4.3159578563052525,-1.9585235577599498,4.032892705015086,4.645315091983329,0.9526894459655654,0.9290990537441765,0.5609756097560976,0.6870590060987998,0.4920455456846864,0.9800548923278387,0.16352951174462513,0.3179270187156411
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,8,expanding_ar6,post_2022,m2_tech,m0_ar,41,3.8420943167793924,4.3159578563052525,-1.9585235577599498,3.255029498187653,3.6813921591896626,1.1803562207097071,1.1723711220309843,0.5609756097560976,-5.354336771198954,8.587079731803559e-08,-5.119009871500909,0.9999998464280566,0.9999998464280566
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,8,expanding_ar6,ex_pandemic,m1_controls,m0_ar,41,4.032892705015086,4.645315091983329,-1.2259975001222772,3.255029498187653,3.6813921591896626,1.2389727058573614,1.2618365257250512,0.5853658536585366,-1.9184342041168803,0.05505597748923533,-1.9484807353524576,0.9743212661350594,0.9743212661350594
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,8,expanding_ar6,ex_pandemic,m2_tech,m1_controls,41,3.8420943167793924,4.3159578563052525,-1.9585235577599498,4.032892705015086,4.645315091983329,0.9526894459655654,0.9290990537441765,0.5609756097560976,0.6870590060987998,0.4920455456846864,0.9800548923278387,0.16352951174462513,0.3179270187156411
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,8,expanding_ar6,ex_pandemic,m2_tech,m0_ar,41,3.8420943167793924,4.3159578563052525,-1.9585235577599498,3.255029498187653,3.6813921591896626,1.1803562207097071,1.1723711220309843,0.5609756097560976,-5.354336771198954,8.587079731803559e-08,-5.119009871500909,0.9999998464280566,0.9999998464280566
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,9,expanding_ar6,full,m1_controls,m0_ar,44,3.8941636579508567,4.59800743561779,-0.995606702569816,3.198681720542845,3.614474889806694,1.217427677452692,1.2721093867838977,0.6136363636363636,-1.6846556172328229,0.0920550341431746,-1.1881291826953306,0.882608740688893,0.882608740688893
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,9,expanding_ar6,full,m2_tech,m1_controls,44,3.5771956025392497,4.0154474630477655,-1.9796555125048465,3.8941636579508567,4.59800743561779,0.9186043311856086,0.8733016462615286,0.7045454545454546,0.9227065465240214,0.356160153333939,1.196565738246233,0.11573793069425312,0.2922160940900773
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,9,expanding_ar6,full,m2_tech,m0_ar,44,3.5771956025392497,4.0154474630477655,-1.9796555125048465,3.198681720542845,3.614474889806694,1.118334337413279,1.1109352217031216,0.7045454545454546,-2.338828173026825,0.019344328026491355,-1.8284611102482244,0.9662598114287231,0.9991989151286619
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,9,expanding_ar6,post_2022,m1_controls,m0_ar,42,4.047450838764961,4.702689049613954,-1.0751657293995538,3.1839274610495805,3.6177924934923156,1.2712132698622225,1.2998780494108355,0.5952380952380952,-1.733456781064548,0.08301451284855056,-1.8184234680821634,0.9655002829198278,0.9655002829198278
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,9,expanding_ar6,post_2022,m2_tech,m1_controls,42,3.6348642274717684,4.076400923292271,-1.9612507998166802,4.047450838764961,4.702689049613954,0.8980626009483319,0.8668234025864211,0.6904761904761905,0.9415886787627883,0.3464032681889182,1.1567194040831137,0.12369350964968875,0.30368455915032244
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,9,expanding_ar6,post_2022,m2_tech,m0_ar,42,3.6348642274717684,4.076400923292271,-1.9612507998166802,3.1839274610495805,3.6177924934923156,1.1416290954925012,1.1267647137377006,0.6904761904761905,-3.160120758632926,0.001577037611358353,-2.772935657940415,0.9972223448224806,0.9990684321958859
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,9,expanding_ar6,ex_pandemic,m1_controls,m0_ar,42,4.047450838764961,4.702689049613954,-1.0751657293995538,3.1839274610495805,3.6177924934923156,1.2712132698622225,1.2998780494108355,0.5952380952380952,-1.733456781064548,0.08301451284855056,-1.8184234680821634,0.9655002829198278,0.9655002829198278
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,9,expanding_ar6,ex_pandemic,m2_tech,m1_controls,42,3.6348642274717684,4.076400923292271,-1.9612507998166802,4.047450838764961,4.702689049613954,0.8980626009483319,0.8668234025864211,0.6904761904761905,0.9415886787627883,0.3464032681889182,1.1567194040831137,0.12369350964968875,0.30368455915032244
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,9,expanding_ar6,ex_pandemic,m2_tech,m0_ar,42,3.6348642274717684,4.076400923292271,-1.9612507998166802,3.1839274610495805,3.6177924934923156,1.1416290954925012,1.1267647137377006,0.6904761904761905,-3.160120758632926,0.001577037611358353,-2.772935657940415,0.9972223448224806,0.9990684321958859
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,10,expanding_ar6,full,m1_controls,m0_ar,42,4.147623200757203,4.800298283313117,-0.9099682099484063,3.201854518601598,3.633278253050915,1.29538152863006,1.3212030428118844,0.7619047619047619,-1.5861377303891069,0.11270806955343521,-1.606118533083729,0.9458760657218951,0.9458760657218951
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,10,expanding_ar6,full,m2_tech,m1_controls,42,3.4485091221149147,3.9010388070589013,-1.7989601562097357,4.147623200757203,4.800298283313117,0.8314422393734667,0.8126659171618069,0.7857142857142857,1.2174436218010292,0.22343547459096103,1.3313768984135146,0.09153251343629826,0.24852742564289854
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,10,expanding_ar6,full,m2_tech,m0_ar,42,3.4485091221149147,3.9010388070589013,-1.7989601562097357,3.201854518601598,3.633278253050915,1.0770349190072015,1.07369668254369,0.7857142857142857,-2.4528011490521457,0.014174867320051252,-1.5910816903906861,0.9442044037374417,0.9959698166810139
headline_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,10,expanding_ar6,post_2022,m1_controls,m0_ar,42,4.147623200757203,4.800298283313117,-0.9099682099484063,3.201854518601598,3.633278253050915,1.29538152863006,1.3212030428118844,0.7619047619047619,-1.5861377303891069,0.11270806955343521,-1.606118533083729,0.9458760657218951,0.9458760657218951
